docId,filename,toptopics...
618,file:/D:/Downloads%20D/Liv/liv_002110_TEI.xml,9,0.9601823368592749,7,0.02209521555713575,5,0.011267628300112248,0,0.003991653985128575,6,0.0012539676041590875,3,6.834540433150596E-4,8,1.9896955689718861E-4,1,1.8242646724489313E-4,2,1.393132898726222E-4,4,5.03433685966694E-6
619,file:/D:/Downloads%20D/Liv/liv_002113_TEI.xml,9,0.7991926998213337,0,0.11770133473878436,6,0.06015587635832412,3,0.014835142379502819,8,0.003727443337723809,2,0.0036878414923873118,5,2.891110557174442E-4,7,2.861080017314529E-4,1,1.211008516195111E-4,4,3.3419628755225406E-6
620,file:/D:/Downloads%20D/Liv/liv_002118_TEI.xml,9,0.9518570913643373,0,0.040251936047444994,6,0.0035747720868150685,3,0.0030600173326361386,5,3.9295221828273153E-4,7,3.8887054550653934E-4,8,1.7952338450672443E-4,1,1.6459712397274312E-4,2,1.256975875843291E-4,4,4.542308913425207E-6
621,file:/D:/Downloads%20D/Liv/liv_002121_TEI.xml,9,0.6048037465628991,7,0.28048386969885664,2,0.08999539264323901,8,0.015096493549756807,6,0.006688505999071942,0,0.002209004455881373,3,3.782274297065548E-4,5,2.4101776484477654E-4,1,1.0095586454036944E-4,4,2.7860312033168114E-6
622,file:/D:/Downloads%20D/Liv/liv_002123_TEI.xml,9,0.7371082008989395,6,0.16793463652811547,0,0.06833680846806085,3,0.02237548130080214,2,0.003463684016107249,5,2.7153806491833735E-4,7,2.687175450797659E-4,8,1.2405435105973238E-4,1,1.1373999803336E-4,4,3.138828883580319E-6
623,file:/D:/Downloads%20D/Liv/liv_002124_TEI.xml,9,0.668697393453776,6,0.2708255891279831,3,0.05222922290721847,0,0.0041002251973933914,8,0.0024472340806442803,7,0.0013681006836559434,5,1.8981440213517258E-4,1,7.950815194934376E-5,2,6.0717846412527606E-5,4,2.1941488318427458E-6
624,file:/D:/Downloads%20D/Liv/liv_002128_TEI.xml,9,0.8743803316856323,6,0.09355277653943692,3,0.02577970002202795,0,0.0031013954859102615,5,0.002442440232121758,7,3.34868978717398E-4,8,1.5459338106297028E-4,1,1.41739896326621E-4,2,1.0824224994149663E-4,4,3.9115288222107175E-6
625,file:/D:/Downloads%20D/Liv/liv_002129_TEI.xml,9,0.9536077879405257,2,0.020282329580474174,0,0.012266067492944387,3,0.009528665514444559,8,0.0024054229977601422,6,0.0010376075995932883,5,3.603729437867101E-4,7,3.5662967840864796E-4,1,1.5095054142741862E-4,4,4.165710634929859E-6
626,file:/D:/Downloads%20D/Liv/liv_002132_TEI.xml,9,0.8819622412306619,7,0.050866335319518556,0,0.04564508283126242,6,0.01645636657450098,1,0.002075485672520475,2,0.0020445283299249627,3,4.907529961083376E-4,5,3.127224017165432E-4,8,1.4286974689332722E-4,4,3.614896892432726E-6
627,file:/D:/Downloads%20D/Liv/liv_002133_TEI.xml,9,0.9522304182350816,8,0.01909110092011817,7,0.01295920733808753,3,0.008947248876201111,6,0.005182408023845988,0,9.973390926819059E-4,5,3.3838383889340254E-4,1,1.41739896326621E-4,2,1.0824224994149663E-4,4,3.9115288222107175E-6
628,file:/D:/Downloads%20D/Liv/liv_002135_TEI.xml,9,0.5620225056504145,7,0.37151134607380903,0,0.032093235054602126,1,0.018660401952101148,3,0.004644450625743648,2,0.004357510614535126,5,0.0030856912397378184,6,0.002089266404920729,8,0.001532937643306805,4,2.654740829098963E-6
629,file:/D:/Downloads%20D/Liv/liv_002138_TEI.xml,9,0.7901801676639744,6,0.179850536603331,0,0.018207039284197833,3,0.009130249323369104,8,0.0018660271407483966,5,2.795623449695031E-4,7,2.7665847533950793E-4,1,1.171011533009031E-4,2,8.942642567499357E-5,4,3.231585094397802E-6
630,file:/D:/Downloads%20D/Liv/liv_002140_TEI.xml,9,0.9359876236885052,6,0.051412220829567756,8,0.004186532171885446,1,0.004174197734198537,3,0.0025286703943251036,0,9.570647294281717E-4,5,3.2471928513552376E-4,7,3.2134636139473285E-4,2,1.0387123137265394E-4,4,3.753574186902533E-6
631,file:/D:/Downloads%20D/Liv/liv_002150_TEI.xml,9,0.8880965216442551,6,0.07986168498015565,3,0.030306018268085277,0,8.326554203840644E-4,5,2.8250886753801804E-4,7,2.7957439179258995E-4,8,1.29066450560398E-4,1,1.1833537241949674E-4,2,9.036895955416006E-5,4,3.2656452551600037E-6
632,file:/D:/Downloads%20D/Liv/liv_002162_TEI.xml,9,0.9785578724486922,0,0.006886160899531882,2,0.0057099971280613095,3,0.0034858804181860568,8,0.0029879107755838427,6,0.0012888705772495558,5,4.476394392885701E-4,7,4.429897194807041E-4,1,1.8750413117825095E-4,4,5.174462747575457E-6
633,file:/D:/Downloads%20D/Liv/liv_002164_TEI.xml,9,0.8877351524933483,6,0.09124886348436766,3,0.016935866237531277,7,0.0023788622480854288,0,9.727777419560709E-4,5,3.3005050050528617E-4,8,1.5078622833022235E-4,1,1.3824928482741652E-4,2,1.0557658097928086E-4,4,3.815200069049959E-6
634,file:/D:/Downloads%20D/Liv/liv_002169_TEI.xml,9,0.9536077879405257,7,0.03172760171775999,3,0.007287881797348033,0,0.003302932624558288,8,0.0024054229977601422,6,0.0010376075995932883,5,3.603729437867101E-4,1,1.5095054142741862E-4,2,1.1527612660544977E-4,4,4.165710634929859E-6
635,file:/D:/Downloads%20D/Liv/liv_002175_TEI.xml,9,0.8447148915768028,6,0.08273005324979109,0,0.0496305785515522,5,0.01784787947146353,3,0.004388275299200316,7,3.100770351275669E-4,8,1.4314809760508128E-4,1,1.3124621749253696E-4,2,1.002285612299762E-4,4,3.6219397349155185E-6
636,file:/D:/Downloads%20D/Liv/liv_002183_TEI.xml,9,0.919381094248661,1,0.028702298083973867,7,0.024510937186035225,2,0.019881380712900396,5,0.0047462230441445135,0,0.0010411519406216476,6,0.0010170957747364737,3,5.543510194176561E-4,8,1.613846282392832E-4,4,4.0833612699277685E-6
637,file:/D:/Downloads%20D/Liv/liv_002188_TEI.xml,9,0.9135269558928123,6,0.07975379283615888,0,0.005129896734985682,3,5.233157030331823E-4,5,3.334723268248585E-4,7,3.300084835006934E-4,8,1.5234951723279783E-4,1,1.3968259591393289E-4,2,1.0667115506104196E-4,4,3.8547544766049335E-6
638,file:/D:/Downloads%20D/Liv/liv_002191_TEI.xml,9,0.8779362245541,6,0.1123279811922353,0,0.006453995351016159,3,0.0023266670584619863,5,2.9877902065357666E-4,7,2.956755435946391E-4,8,1.364996009991776E-4,1,1.2515050231269478E-4,2,9.557345745772426E-5,4,3.4537191686820302E-6
639,file:/D:/Downloads%20D/Liv/liv_002192_TEI.xml,9,0.9365677685374646,3,0.047520159623959675,0,0.007418774917939055,6,0.0052598775771526335,2,0.0022453693290129316,5,3.4344219105800217E-4,7,3.398747887729013E-4,8,1.5690432997320767E-4,1,1.4385870410934062E-4,4,3.970000557590953E-6
640,file:/D:/Downloads%20D/Liv/liv_002193_TEI.xml,9,0.6667358493499282,6,0.2264459107258833,0,0.06862042791521705,3,0.037538066944641,5,2.063777743370887E-4,7,2.042340873850106E-4,8,9.428534771446877E-5,1,8.644610343779647E-5,2,6.601613926131412E-5,4,2.3856121947878305E-6
641,file:/D:/Downloads%20D/Liv/liv_002198_TEI.xml,9,0.6271915942910716,6,0.3169057110894349,0,0.047541478288785785,3,0.007725928236782465,5,1.9872728115094673E-4,7,1.9666306139184896E-4,8,9.07901583097009E-5,1,8.3241517442799E-5,2,6.356889887791341E-5,4,2.2971767520681562E-6
642,file:/D:/Downloads%20D/Liv/liv_002199_TEI.xml,9,0.9426442136919011,3,0.01996837942545143,6,0.013219017864650793,1,0.01226156081930276,0,0.010825807446516917,5,3.8914889449495344E-4,7,3.851067275987165E-4,8,1.7778580541443493E-4,2,1.2448098006137112E-4,4,4.498344607491613E-6
643,file:/D:/Downloads%20D/Liv/liv_002200_TEI.xml,9,0.8969335290640587,6,0.06294629888361274,0,0.03534435030908614,3,0.003888292642460724,5,2.776319072043772E-4,7,2.747480894150523E-4,8,1.2683837196848558E-4,1,1.1629254480001031E-4,2,8.880891708547997E-5,4,3.2092703083770874E-6
644,file:/D:/Downloads%20D/Liv/liv_002201_TEI.xml,9,0.9125640999090808,6,0.07914186860086288,0,0.00679482709437048,3,4.936325939409443E-4,5,3.145573670806502E-4,7,3.11289997202005E-4,8,1.4370806559287986E-4,1,1.317596276009844E-4,2,1.0062063619772559E-4,4,3.63610807064069E-6
645,file:/D:/Downloads%20D/Liv/liv_002203_TEI.xml,9,0.9608934907106562,0,0.01980881007131869,3,0.017254560742586175,6,9.681838968354055E-4,5,3.3626130067496125E-4,7,3.327684877252085E-4,8,1.5362368238972017E-4,1,1.408508221083752E-4,2,1.075632922433328E-4,4,3.886993461879007E-6
646,file:/D:/Downloads%20D/Liv/liv_002206_TEI.xml,9,0.8487262433779654,6,0.07392868287682015,7,0.04066937372568722,8,0.025128131257985534,0,0.00859935583280105,1,0.002051550300860041,3,4.850934266346251E-4,5,3.091159557599498E-4,2,9.888003710133882E-5,4,3.5732083846390536E-6
647,file:/D:/Downloads%20D/Liv/liv_002213_TEI.xml,9,0.7882926267832586,6,0.1233167612912745,0,0.05103789842352214,3,0.017684847187060287,2,0.015797391250916084,1,0.003249182205448992,5,2.5276045607145614E-4,7,2.501349829873406E-4,8,1.1547564928304449E-4,4,2.9217701775352213E-6
648,file:/D:/Downloads%20D/Liv/liv_002215_TEI.xml,9,0.9114631176417236,6,0.0629343030616182,3,0.015543103011027714,7,0.0053070725635921264,0,0.004156093314125812,5,2.701695920135594E-4,8,1.234291531958671E-4,1,1.1316678151012612E-4,2,8.642187109454782E-5,4,3.123010098537398E-6
649,file:/D:/Downloads%20D/Liv/liv_002216_TEI.xml,9,0.9307690527621146,6,0.05279176343009914,5,0.008300525305088376,3,0.00648824975514045,0,9.456091056895583E-4,7,3.174999935444517E-4,8,1.4657493111934502E-4,1,1.3438813096710214E-4,2,1.0262794060319623E-4,4,3.708645633756688E-6
650,file:/D:/Downloads%20D/Liv/liv_002221_TEI.xml,9,0.5357071898253549,7,0.3983048276860577,2,0.03397259964725711,0,0.030735721569010468,6,5.815291959432411E-4,3,3.169527497799221E-4,5,2.0197171678593007E-4,8,9.227240484988292E-5,1,8.460052433876899E-5,4,2.3346806220506785E-6
651,file:/D:/Downloads%20D/Liv/liv_002226_TEI.xml,9,0.8087496765147406,6,0.11937676341626209,2,0.05789295683097405,0,0.01137124791435937,3,0.0019054210632066383,5,2.44684703437502E-4,7,2.42143114800756E-4,8,1.1178617667585993E-4,1,1.0249184657092003E-4,4,2.828418972312011E-6
652,file:/D:/Downloads%20D/Liv/liv_002228_TEI.xml,9,0.7996753710630478,6,0.1895846240752501,5,0.006726195666640956,0,0.0019211009209065385,3,0.0016322504029676562,7,2.074282710217499E-4,8,9.575995324535692E-5,1,8.779810462719806E-5,2,6.704861956119508E-5,4,2.42292273160254E-6
653,file:/D:/Downloads%20D/Liv/liv_002231_TEI.xml,9,0.9559114752486194,0,0.03143382963749602,6,0.011097626654235462,3,5.126850914338368E-4,5,3.2669818501130716E-4,7,3.233047060442725E-4,8,1.4925469600793773E-4,1,1.3684508995769523E-4,2,1.0450424202607117E-4,4,3.7764491679468686E-6
654,file:/D:/Downloads%20D/Liv/liv_002233_TEI.xml,9,0.8129647457562601,6,0.08065429497721584,0,0.044799026212948706,3,0.037915255124925204,5,0.01982940022565637,2,0.0033450787103887322,7,2.595159763344927E-4,8,1.1980641615437462E-4,1,1.0984525267655595E-4,4,3.0313474396599373E-6
655,file:/D:/Downloads%20D/Liv/liv_002234_TEI.xml,9,0.803320714412856,0,0.07865764493820196,6,0.052085134700319745,8,0.03807040295919792,3,0.02513383958974681,7,0.0021983967352515216,5,3.0501217267326817E-4,1,1.2776140218293786E-4,2,9.756731863337967E-5,4,3.525770936455505E-6
656,file:/D:/Downloads%20D/Liv/liv_002236_TEI.xml,9,0.7349839458307388,6,0.1954940631960448,0,0.050085258372052945,3,0.01729896601344621,1,0.001506997895745065,5,2.2706588996437626E-4,7,2.2470731144427078E-4,8,1.0373687989491539E-4,2,7.263385537290678E-5,4,2.6247552957645154E-6
657,file:/D:/Downloads%20D/Liv/liv_002239_TEI.xml,9,0.9002433299821866,6,0.06977174720486887,0,0.024541971943413177,3,0.004431443834606972,5,3.164139936474547E-4,7,3.131273386197235E-4,8,1.4455628038727511E-4,1,1.3253731857451527E-4,2,1.0121453405510932E-4,4,3.6575696402945103E-6
658,file:/D:/Downloads%20D/Liv/liv_002241_TEI.xml,9,0.8615038125566846,6,0.08000221913318026,8,0.03180424201586412,0,0.013152156166468405,3,0.012762154774778605,5,2.830060038610403E-4,7,2.8006636426183737E-4,1,1.1854360946508324E-4,2,9.05279835616527E-5,4,3.2713918743319735E-6
659,file:/D:/Downloads%20D/Liv/liv_002242_TEI.xml,9,0.9169936658714125,6,0.05032048655465255,3,0.024132631384958095,0,0.0074505965501085614,5,3.44915330652642E-4,7,3.41332626573839E-4,8,1.5757734565698814E-4,1,1.4447576269612696E-4,2,1.1033154405733393E-4,4,3.987029231307811E-6
660,file:/D:/Downloads%20D/Liv/liv_002243_TEI.xml,9,0.9428522560541046,6,0.030952084187534448,0,0.01385488919760151,8,0.010857635974301347,3,5.401147585745345E-4,5,3.4417718453764063E-4,7,3.406021477292137E-4,1,1.4416657312561924E-4,2,1.1009542581795638E-4,4,3.978496673094414E-6
661,file:/D:/Downloads%20D/Liv/liv_002247_TEI.xml,9,0.8693475183311361,6,0.08567736096379593,3,0.02806088144627629,7,0.010924105748480354,0,0.003121096374250633,8,0.0022729973179069244,5,3.4053334296552465E-4,1,1.4264026581628866E-4,2,1.0892983347913184E-4,4,3.936375892800911E-6
662,file:/D:/Downloads%20D/Liv/liv_002256_TEI.xml,9,0.6875847199201461,6,0.1894618896963719,0,0.0950283668303402,3,0.02484124316141766,8,0.0025432896903577937,5,1.9726474710777113E-4,7,1.9521571898040502E-4,1,8.262890123650563E-5,2,6.3101063369081E-5,4,2.280270672622832E-6
663,file:/D:/Downloads%20D/Liv/liv_002257_TEI.xml,9,0.9017891288860157,6,0.06094273815610254,0,0.033846486232026685,3,0.0024258136951403634,5,3.115109390000905E-4,7,3.082752129752843E-4,8,1.4231628039805777E-4,1,1.304835607482732E-4,2,9.964614453523038E-5,4,3.6008930577698914E-6
664,file:/D:/Downloads%20D/Liv/liv_002269_TEI.xml,9,0.9453872050787366,0,0.026561679513595688,8,0.010001477801299,6,0.008798143526001152,2,0.007986723303564943,3,4.975250395963632E-4,5,3.170377491945986E-4,7,3.137446150940506E-4,1,1.3279859301029937E-4,4,3.6647799072169676E-6
665,file:/D:/Downloads%20D/Liv/liv_002279_TEI.xml,9,0.9852343453918856,6,0.011554165642107643,0,0.0012271333306192453,3,6.533749650257516E-4,5,4.1634995589351245E-4,7,4.1202524616731196E-4,8,1.9021282930498592E-4,1,1.7439780746305098E-4,2,1.3318205779665955E-4,4,4.812773736267778E-6
666,file:/D:/Downloads%20D/Liv/liv_002284_TEI.xml,9,0.8896717203584122,0,0.05627670156965604,6,0.025860483779427342,3,0.02011967707392476,7,0.00743672270045575,5,2.875602316166232E-4,8,1.3137420690728904E-4,1,1.2045125308079234E-4,2,9.198479030698193E-5,4,3.3240362121559387E-6
667,file:/D:/Downloads%20D/Liv/liv_002285_TEI.xml,9,0.47755323812655415,7,0.29157174715243594,0,0.17077236227647727,5,0.03400825279359142,1,0.014261440814613271,6,0.009236396695744904,8,0.002262944839163076,3,2.7544290115082175E-4,2,5.614548206526783E-5,4,2.0289182038798028E-6
668,file:/D:/Downloads%20D/Liv/liv_002297_TEI.xml,9,0.9838516632602553,2,0.007043043999184327,7,0.0039796213611924544,0,0.001627369169735093,6,0.0015897682575375992,3,8.664765660167433E-4,5,5.521446326453824E-4,8,2.5225172063643014E-4,1,2.3127854818477442E-4,4,6.382484611807122E-6
669,file:/D:/Downloads%20D/Liv/liv_002299_TEI.xml,9,0.5800116700251085,6,0.3670570509886758,0,0.02308356888554522,1,0.019421584941432195,3,0.009945882963306217,5,1.7287893804117442E-4,7,1.710832101583712E-4,8,7.89811346598621E-5,2,5.53005287790006E-5,4,1.998384293743583E-6
670,file:/D:/Downloads%20D/Liv/liv_002313_TEI.xml,9,0.86149933747784,0,0.09433063429762113,3,0.020371433196400158,6,0.014829057159379041,8,0.00809397397848674,5,3.1955755937102876E-4,7,3.16238251501458E-4,1,1.3385407377539138E-4,2,1.0222009811476235E-4,4,3.693907510248599E-6
671,file:/D:/Downloads%20D/Liv/liv_002314_TEI.xml,9,0.8808147089248385,0,0.09881504056980393,3,0.009527740601485602,7,0.007544643536149181,6,0.002653961238209394,5,2.9173327151044105E-4,8,1.3328069377913752E-4,1,1.2219922734531662E-4,2,9.331966264804773E-5,4,3.3722742304794014E-6
672,file:/D:/Downloads%20D/Liv/liv_002318_TEI.xml,9,0.9102088450120115,0,0.08182997106946306,6,0.004636144315031584,7,0.0021818447999278233,3,4.7504956332239455E-4,5,3.027157074019754E-4,8,1.3829810803370673E-4,1,1.267994745963983E-4,2,9.683272513538598E-5,4,3.4992250762062587E-6
673,file:/D:/Downloads%20D/Liv/liv_002321_TEI.xml,9,0.9860641351091215,3,0.007946737867605313,7,0.002832230812991127,0,0.0011581717676916003,6,0.0011314118193304814,5,3.9295221828273153E-4,8,1.7952338450672443E-4,1,1.6459712397274312E-4,2,1.256975875843291E-4,4,4.542308913425207E-6
674,file:/D:/Downloads%20D/Liv/liv_002323_TEI.xml,9,0.8080366284939866,6,0.0749869731154679,0,0.06087883817338307,7,0.047961285837368355,3,0.007509425664100878,5,2.840055439680582E-4,8,1.2975021923692173E-4,1,1.1896228995409927E-4,2,9.08477165324831E-5,4,3.282946001592725E-6
675,file:/D:/Downloads%20D/Liv/liv_002325_TEI.xml,9,0.8690218416055033,6,0.0853434289760664,0,0.04216605181959779,5,0.0022793782586033547,3,4.955711736185293E-4,7,3.125124862957529E-4,8,1.4427243176092248E-4,1,1.3227707020815549E-4,2,1.0101579065647251E-4,4,3.650387689324236E-6
676,file:/D:/Downloads%20D/Liv/liv_002327_TEI.xml,9,0.980497192545684,6,0.012241526185075912,7,0.004838197112601698,0,0.0010621489074617635,3,5.655306460584586E-4,5,3.603729437867101E-4,8,1.6463928066361754E-4,1,1.5095054142741862E-4,2,1.1527612660544977E-4,4,4.165710634929859E-6
677,file:/D:/Downloads%20D/Liv/liv_002333_TEI.xml,9,0.5990566088648436,6,0.22612998874448842,0,0.14303448995425505,3,0.031168514753585178,5,1.9094120146294683E-4,7,1.8895785726076703E-4,8,8.723302511997783E-5,1,7.998013790594833E-5,2,6.107828707325689E-5,4,2.2071740048588397E-6
678,file:/D:/Downloads%20D/Liv/liv_002334_TEI.xml,9,0.8956581312744682,6,0.08290166138458013,0,0.00853374600630086,3,0.006203608154448644,7,0.006025786973696762,5,3.0675751814901946E-4,8,1.4014464181335046E-4,1,1.2849248049801382E-4,2,9.812561988629514E-5,4,3.5459461586394075E-6
679,file:/D:/Downloads%20D/Liv/liv_002339_TEI.xml,9,0.9857151036268895,6,0.006168859824201003,0,0.003691734406854324,5,0.0029073495084947893,3,6.321015841077815E-4,7,3.98610024466566E-4,8,1.8401964745705534E-4,1,1.6871955043146414E-4,2,1.288457535324829E-4,4,4.656073564935699E-6
680,file:/D:/Downloads%20D/Liv/liv_002341_TEI.xml,9,0.9518570913643373,0,0.03780857577996041,6,0.006018132354299656,3,0.0030600173326361386,5,3.9295221828273153E-4,7,3.8887054550653934E-4,8,1.7952338450672443E-4,1,1.6459712397274312E-4,2,1.256975875843291E-4,4,4.542308913425207E-6
681,file:/D:/Downloads%20D/Liv/liv_002342_TEI.xml,9,0.8945411532425953,0,0.04787951804618748,6,0.0335794031605323,8,0.0205466865067827,2,0.002144612847575731,3,5.147765208412891E-4,5,3.280309060186278E-4,7,3.246235838136605E-4,1,1.3740333097188694E-4,4,3.791854680955847E-6
682,file:/D:/Downloads%20D/Liv/liv_002343_TEI.xml,9,0.6075571312533496,7,0.27704011088217295,0,0.0915371609572879,2,0.015450678729120038,3,0.0059451204103186895,5,0.0016229124142946437,6,6.473836350843326E-4,8,1.027216609009615E-4,1,9.418098929261401E-5,4,2.599068178189353E-6
683,file:/D:/Downloads%20D/Liv/liv_002349_TEI.xml,9,0.8100492717103054,0,0.11965281550366827,7,0.0649326297890075,6,0.002556571982947186,3,0.002188434504343561,5,2.8102788303733037E-4,8,1.283898508681317E-4,1,1.1771502781239237E-4,2,8.989522211147619E-5,4,3.2485258986959617E-6
684,file:/D:/Downloads%20D/Liv/liv_002354_TEI.xml,9,0.8619805383918252,6,0.1336457933942085,0,0.00287739039465019,3,4.926689805144128E-4,5,3.139433239521091E-4,7,3.106823322614587E-4,8,1.4342753504606033E-4,1,1.315024214363398E-4,2,1.0042421603176328E-4,4,3.6290100738710344E-6
685,file:/D:/Downloads%20D/Liv/liv_002356_TEI.xml,9,0.985040708856015,0,0.006488818928542016,8,0.005438300269937979,6,0.001214500782092722,3,6.619433128714752E-4,5,4.2180996192160795E-4,7,4.1742853802781703E-4,1,1.7668485725507365E-4,2,1.3492860496956214E-4,4,4.875888366736486E-6
686,file:/D:/Downloads%20D/Liv/liv_002379_TEI.xml,9,0.6431115782431325,7,0.2795503481002894,2,0.06387807389773816,0,0.0035078753439828927,5,0.003063815358179088,8,0.002939961746532718,6,0.0020744546363840417,3,0.0017757403797896882,1,9.551637381865902E-5,4,2.6359201528113935E-6
687,file:/D:/Downloads%20D/Liv/liv_002384_TEI.xml,9,0.900476648331479,2,0.061907417843373454,7,0.01738681718771446,0,0.015926799146689936,8,0.002287528305628213,6,9.867523327143613E-4,3,5.378128344842295E-4,5,3.4271033005932284E-4,1,1.4355214720515296E-4,4,3.96154065182374E-6
688,file:/D:/Downloads%20D/Liv/liv_002385_TEI.xml,9,0.9456652220342462,7,0.02301682474307593,0,0.017933943160335336,3,0.00994256072151746,1,0.002020482235598557,6,8.76547097583547E-4,5,3.0443479601315244E-4,8,1.390834875057814E-4,2,9.738262734032321E-5,4,3.5190967836511034E-6
689,file:/D:/Downloads%20D/Liv/liv_002392_TEI.xml,9,0.9449306731772311,7,0.041620910456030134,6,0.010825501091540787,0,0.0011497440508963892,3,6.121698109723014E-4,5,3.9009280649069875E-4,8,1.7821703920894877E-4,1,1.6339939321738777E-4,2,1.2478291870743756E-4,4,4.509255704750461E-6
690,file:/D:/Downloads%20D/Liv/liv_002393_TEI.xml,9,0.9841998564849166,0,0.010545129578226233,7,0.0027320983062652693,6,0.0010914111593951503,3,5.948553753173023E-4,5,3.790595332446144E-4,8,1.731763994996714E-4,1,1.5877785156469693E-4,2,1.212535943629859E-4,4,4.381717207502722E-6
691,file:/D:/Downloads%20D/Liv/liv_002396_TEI.xml,9,0.9159986910759408,0,0.04896282445158629,6,0.023954864586895573,5,0.006075325758443556,3,0.004329233295090362,7,3.059051069019744E-4,8,1.4122211302324076E-4,1,1.294803666321722E-4,2,9.888003710133882E-5,4,3.5732083846390536E-6
692,file:/D:/Downloads%20D/Liv/liv_002416_TEI.xml,7,0.3150514873765771,9,0.3002916789170828,0,0.17138456447740313,6,0.09829410487158059,8,0.056562218981871325,5,0.03779241042323615,2,0.012093556805001562,3,0.008477822986462652,1,5.0754512528434545E-5,4,1.4006482561179918E-6
693,file:/D:/Downloads%20D/Liv/liv_002420_TEI.xml,9,0.9022278160156267,6,0.06456369111748543,3,0.02958892487075459,7,0.0021103443857813146,0,8.629739061192987E-4,5,2.927955249725878E-4,8,1.337659928253217E-4,1,1.2264417677342659E-4,2,9.365945637202381E-5,4,3.38455328921716E-6
694,file:/D:/Downloads%20D/Liv/liv_002428_TEI.xml,9,0.7999172743727634,0,0.1524999356610721,6,0.027749571305187827,7,0.018809493554543883,3,4.2540445710219154E-4,5,2.7108036951556646E-4,8,1.238452492301571E-4,1,1.1354828172932474E-4,2,8.671321067605896E-5,4,3.1335381794923636E-6
695,file:/D:/Downloads%20D/Liv/liv_002435_TEI.xml,9,0.3868984832437156,5,0.20954933871419829,7,0.20954779089726597,0,0.12367035770090429,3,0.04007549849046216,6,0.017106946413568774,2,0.009313167144185138,1,0.003768617582593589,8,6.807731768964901E-5,4,1.7224954163683864E-6
696,file:/D:/Downloads%20D/Liv/liv_002439_TEI.xml,9,0.8268204674625533,6,0.10465850646530474,0,0.06551304922778714,8,0.0018278977744576011,3,4.297506967715891E-4,5,2.738499226688389E-4,7,2.710053891044158E-4,1,1.1470837311577999E-4,2,8.759913556426619E-5,4,3.1655526723212665E-6
697,file:/D:/Downloads%20D/Liv/liv_002443_TEI.xml,7,0.3120130774568769,0,0.27262228863208215,9,0.2575639037139853,6,0.106940865638657,2,0.03461240274934914,5,0.010920640758936466,3,0.005224032810541734,8,5.292475060371083E-5,1,4.852438449888518E-5,4,1.3391044685826826E-6
698,file:/D:/Downloads%20D/Liv/liv_002445_TEI.xml,9,0.3576556178006231,0,0.2591013523897979,5,0.2246240647981759,6,0.07132189087700405,7,0.06522653102761337,3,0.018570385276851474,8,0.0033994556346115166,1,5.621848878201274E-5,2,4.2932271518339945E-5,4,1.551435022255424E-6
699,file:/D:/Downloads%20D/Liv/liv_002451_TEI.xml,9,0.5038726497521826,7,0.34090657857746715,0,0.07589607823353667,5,0.04378982132410913,6,0.0177783517406201,3,0.013538563267126092,8,0.004058610667174264,1,8.895750381916833E-5,2,6.793401584249351E-5,4,2.4549181222679117E-6
700,file:/D:/Downloads%20D/Liv/liv_002463_TEI.xml,9,0.6215803368507294,6,0.2238419998058568,0,0.10469947834657718,8,0.03395761959235132,5,0.012744482433835191,3,0.002825108012506121,7,1.9962309944243162E-4,1,8.44944118972791E-5,2,6.452569451701589E-5,4,2.3317522872343017E-6
701,file:/D:/Downloads%20D/Liv/liv_002469_TEI.xml,6,0.36167693287138436,9,0.33955381207624824,0,0.1905022883787885,3,0.07624071673593455,8,0.027942841747436085,1,0.003846745140860605,5,1.0196368547467519E-4,7,1.009045684120944E-4,2,3.261615201304794E-5,4,1.1786434477997062E-6
702,file:/D:/Downloads%20D/Liv/liv_002476_TEI.xml,9,0.47311738319302166,6,0.18968763016550236,0,0.1684495107948881,8,0.11643902045125089,3,0.05186057918312064,5,1.6273297213414742E-4,7,1.6104263241536034E-4,1,6.816446871294914E-5,2,5.2055036378424465E-5,4,1.8811025754313636E-6
703,file:/D:/Downloads%20D/Liv/liv_002484_TEI.xml,9,0.4825596115368092,7,0.3258093300362605,2,0.07495225312946723,1,0.05326042909518087,0,0.04176181379340606,6,0.015698999729197544,5,0.004516388815836378,3,0.001359403248091496,8,7.975270904644862E-5,4,2.017906704281867E-6
704,file:/D:/Downloads%20D/Liv/liv_002485_TEI.xml,9,0.7831648976718442,6,0.13801329121167352,0,0.05251283703428859,1,0.01437334990823236,3,0.011139654071121934,5,2.865355590512287E-4,7,2.8355925726089516E-4,8,1.309060769963428E-4,2,9.165701796331936E-5,4,3.3121915676658927E-6
705,file:/D:/Downloads%20D/Liv/liv_002500_TEI.xml,6,0.36331991326621305,9,0.23519497726565713,0,0.17730014318186418,8,0.12824984986255342,3,0.09075098064527586,5,0.0042924425850894175,7,8.076194929023012E-4,1,4.693538576951443E-5,2,3.584306105217721E-5,4,1.2952536228471437E-6
706,file:/D:/Downloads%20D/Liv/liv_002501_TEI.xml,5,0.3345276780908104,0,0.204482256548963,9,0.1642763980605233,8,0.10240833728582588,3,0.07268020889185259,6,0.06135504004181922,1,0.06016450015096411,7,7.90916734225012E-5,2,2.5565403865356055E-5,4,9.238519536026454E-7
